Volume..ABD.,Exposure,Width,Area..Filled.,Fiber.Straightness,Image.Height,DOY,Image.Width,SAM,CLOUD_PC,PRECIP,Roughness,Symmetry,OtherFishDen,Geodesic.Aspect.Ratio,Convexity,WhitefishDen,Capture.X,Intensity,Diameter..ESD.,MinDepth,UnknwCoregonine,Circularity..Hu.,Feret.Angle.Max,Filter.Score,Sum.Intensity,Convex.Perimeter,Feret.Angle.Min,Elapsed.Time,Transparency,Fiber.Curl,Capture.Y,Diameter..ABD.,Particle.ID,Compactness,Image.X,trawltime,Geodesic.Thickness,avgdepth,EFFSPEED,volbest,LAT1,Edge.Gradient,LAT0,Image.Y,Diameter..FD.,repnum,Volume..ESD.,Perimeter,MaxDepth,XANGLE,XWAVEHT,Calibration.Image,Elongation,LON0,distshore,Aspect.Ratio,Circularity,Geodesic.Length,Unnamed: 0,YPerchDen,Area..ABD.,Length,LON1,WaterT,Sigma.Intensity,gdd2,CiscoDen,Circle.Fit,Loc_FISHI,Loc_NOTTA,SITE_HD08,SITE_HD31,SITE_HVA,SITE_PB10,SITE_PBB,SITE_R076,SITE_ST14,SITE_ST24,SITE_STA,SITE_STB,SITE_STC,WIND_000-00,WIND_060-10,WIND_090-05,WIND_090-10,WIND_135-10,WIND_180-07,WIND_200-02,WIND_200-10,WIND_200-15,WIND_220-02,WIND_220-15,WIND_230-02,WIND_230-10,WIND_240-03,FR_Fixed,FR_Random,class_0,class_1,class_2,class_3,class_4,class_5,tifffile,ParticleID
2.309168389901591,-0.14428960431717416,1.520039120803801,2.455563661468881,-0.6622768414416097,0.9841964029562342,0.7525485914822674,2.390657099563054,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.932434456075605,-1.2701653053521413,0.0,-0.6139545078095128,-0.7505971328480552,-0.174134630559865,0.4454483061141586,-0.07718144397533352,1.7795131330299363,-0.5930462089326148,-0.24727480209586072,-0.5323832438275243,0.5947507612166066,0.0,2.498613309382745,1.7825823593838852,-1.1812988756101308,-0.7701909908048228,0.7354427200470844,0.6149923798183591,-1.754683475185928,2.299860803207845,0.3396548037219047,0.9273571353149758,-0.8587282527510787,-0.6452212764158458,0.1007206610941481,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.1795986404636072,0.589138652171083,0.8823411498727949,2.265122267268345,0.2281363084078536,1.4063494580678002,2.0043634854196877,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,0.9282683760447878,-0.5121008722724743,-0.34125836877777865,-0.3280734710283273,-0.9095893707440079,1.9492435075533177,0.73320178098821,-0.07824467726045539,2.5045341137943953,1.824913248149504,-0.5135562029194793,0.9135154166110305,1.5968551884488411,0.795153095098218,-0.15547289197127284,-0.6325672490371238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3229
-0.6399226135196157,-0.14428960431717416,-0.7668144112791485,-0.840104035811228,0.4435602741296067,-0.3556146594180454,0.7525485914822674,-0.8364226777789314,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-0.9132406028550192,0.4677861641949233,0.0,0.010751362517116874,0.09931580573347663,-0.174134630559865,-0.5193711736786498,0.65263834066131,-0.6757366840597954,-0.5930462089326148,-0.24727480209586072,-0.36974346334441155,-1.0771519557114795,0.0,-0.7156523418520845,-0.6776540982909334,0.6360079036153293,-0.7701909908048228,0.03460833106142666,-0.6700007111043006,-0.6787591098115008,-0.930904134443545,0.3414230713424457,-0.6323252726808984,-0.04002220997656732,-0.6452212764158458,-0.30498976966414254,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.8279416113190559,0.589138652171083,0.8823411498727949,-0.9356011383619858,0.2281363084078536,-0.4745301214718523,-0.8239822010880943,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.6271459379758718,-0.5121008722724743,-0.34125836877777865,-1.0981837214455425,0.2785294442926981,-0.7837987168824566,0.7339651352630545,-0.07824467726045539,-0.8380552957374711,-0.6536006352163666,-0.5135562029194793,0.9135154166110305,-0.6442129882953904,0.795153095098218,-0.15547289197127284,-0.06348816119485194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3230
-0.4096732009307558,-0.14428960431717416,-0.8417932156097371,-0.46481188534488965,1.2863584641523305,-0.7483179018380929,0.7525485914822674,-0.19612907116345815,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-1.1837001421144575,1.1870713354102538,0.0,0.526442965868431,1.1534996651758052,-0.174134630559865,-0.23856550418671307,0.14834150493584927,-0.6203261460234412,-0.5930462089326148,-0.24727480209586072,0.05311996591168112,-0.6371775565198778,0.0,-0.40946092796590894,-0.6251729423259047,1.3843106950611073,-0.7701909908048228,-0.6178926517872891,-1.3036562258250166,-0.13417876318964667,-0.4153691612865978,0.34201249388262606,-0.9344838131861584,0.1579067234414464,-0.6452212764158458,0.6881570616216378,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.8567617206579374,0.589138652171083,0.8823411498727949,-0.4239856003904792,0.2281363084078536,-0.4599625136526211,-0.8428100011114388,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.9342729808375448,-0.5121008722724743,-0.34125836877777865,-1.119526268801216,1.01693055909237,-0.868199455844008,0.7347284895378992,-0.07824467726045539,-0.4581203195681708,-0.4841296004563071,-0.5135562029194793,0.9135154166110305,-0.2797076756630117,0.795153095098218,-0.15547289197127284,-0.18096403098801803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3231
-0.5866060932404433,-0.14428960431717416,-0.8043038134444429,-0.7479819196932327,-0.15498748502665832,-0.9562196184134121,0.7525485914822674,-0.5803052351327421,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.10203915194310932,-0.6174704216020406,0.0,0.11126097036669824,0.840318993141777,-0.174134630559865,-1.4877907261572523,0.08075304502505853,-0.9161121716975302,-0.5930462089326148,-0.24727480209586072,0.6819937837797166,0.7707405208932473,0.0,-0.7299483195420354,-0.9190279229134539,-1.2881992743880992,-0.7695818400997942,-0.9894557114650303,-0.06127400437351205,0.1173114663266957,-0.7965046719840312,0.3461384516638884,-0.7141921285261219,1.213527701670853,-0.6452212764158458,-0.09034316807522057,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.9223503173712649,0.589138652171083,0.8823411498727949,-0.8024514002968519,0.2281363084078536,-0.5279265192656936,-0.8221939966643144,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.7097728146028213,-0.5121008722724743,-0.34125836877777865,-0.27056716287554067,0.4369452862975923,-0.7963241996503007,0.7354918438127437,-0.07824467726045539,-0.7446216009587756,-0.8866233080114486,-0.5135562029194793,0.9135154166110305,0.016289697681466396,0.795153095098218,-0.15547289197127284,0.17146357839148013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3232
-0.07982855340907799,-0.14428960431717416,-0.8417932156097371,-0.0021677525461982353,0.7488733127126792,-0.6097167574545467,0.7525485914822674,0.2648823255996826,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-0.8139312407831932,0.6125237311648026,0.0,0.16383522678032547,0.8288548088077529,-0.174134630559865,1.0718609534423253,-0.014129292397513227,-0.268349014305772,-0.5930462089326148,-0.24727480209586072,0.08564792200830387,0.5947507612166066,0.0,0.03163807757223497,-0.2687105151824003,-1.2881992743880992,-0.7695818400997942,-0.4328663314193086,-0.9239267087691438,0.3442199440858016,0.13502007611601688,0.34672787420406875,-0.7512734220707923,1.4414458674249293,-0.6452212764158458,0.660264246265831,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.9429596363760488,0.589138652171083,0.8823411498727949,0.12041148874241295,0.2281363084078536,-0.3451874781291011,-0.48122444041408946,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.7473087970551023,-0.5121008722724743,-0.34125836877777865,-0.9612357092466383,0.5168078182174148,-0.5134949856754522,0.7362551980875882,-0.07824467726045539,0.011811014696595425,-0.14518753093618805,-0.5135562029194793,0.9135154166110305,-0.5752329874103284,0.795153095098218,-0.15547289197127284,-0.49383946310047033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3233
-0.21685471889725444,-0.14428960431717416,-0.1294945744691461,-0.18338231377173342,-0.2858359301336899,-0.5635163759933647,0.7525485914822674,-0.016846861311125633,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-0.2988959853575045,0.9019988651045606,0.0,-0.024040424815430596,0.17800179820791642,-0.174134630559865,-1.6137932701600446,-0.22917311563448886,-0.3791724638273808,-0.5930462089326148,-0.24727480209586072,0.524489996364492,-0.5491826766815575,0.0,-0.2272969811181109,-0.3814461693086856,1.5981114926170437,-0.7695818400997942,-0.4336215408901982,0.09670506951614496,1.0722179768962663,-0.07519282420168547,0.3473172967442491,-0.5998521398874106,-1.5814687520501893,-0.6452212764158458,0.23369926284716191,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.9355939946172267,0.589138652171083,1.1608350894993533,-0.08382289518995617,0.2281363084078536,-0.38568161604063955,-0.44187496237986845,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.5944382825642142,-0.5121008722724743,-0.34125836877777865,0.27307494615647315,0.2215782944810214,-0.4467366254177266,0.7370185523624329,-0.07824467726045539,-0.17551099420625896,-0.5264973591463221,-0.5135562029194793,0.9135154166110305,0.2576606930795402,0.795153095098218,-0.15547289197127284,-0.018623004891934268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3234
1.3813823007360566,-0.14428960431717416,0.6577828710020334,1.6103504959859807,-1.0937412014612047,0.3142908717690944,0.7525485914822674,-0.1449055826342203,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,1.1833490676932479,-0.9146502169014119,0.0,-0.41293529211034974,0.0070812317733714636,-0.174134630559865,-0.8109770612279689,-1.0426168300014031,0.5729600005068302,-0.5930462089326148,-0.24727480209586072,0.6620204774045978,-0.9891570758731592,0.0,1.060807074280403,0.5747376258255585,0.20840630850345637,-0.7695818400997942,-0.3520589180341085,1.359957920912705,1.6413800752753571,1.6491681394113766,0.3479067192844294,0.043706310019896034,-1.287574275156775,-0.6452212764158458,0.4528447056225043,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,-0.0352790274951219,0.589138652171083,1.1608350894993533,1.620480122427156,0.2281363084078536,0.11825798602802225,0.8998257732495363,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,0.04928563926119516,-0.5121008722724743,-0.34125836877777865,0.7443895335942609,-0.4860561072019975,0.8479800755855448,0.7377819066372774,-0.07824467726045539,1.647287317319233,0.29967393530896796,-0.5135562029194793,0.9135154166110305,0.9837504372118703,0.795153095098218,-0.15547289197127284,-0.5475595844631744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3235
-0.136071985198674,-0.14428960431717416,-0.3544309874609116,-0.05172156717526856,-0.4468801702654199,-1.0024199998745942,0.7525485914822674,0.1624353485412069,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.20293323787778222,0.3692765653827244,0.0,-0.13692044593880673,0.5881069377932416,-0.174134630559865,-0.4509697926485627,0.273349744765228,-0.34483370181278666,-0.5930462089326148,-0.24727480209586072,0.6717217976439416,0.41876100153996604,0.0,0.04853873625723167,-0.342450176486464,-1.8227012682779402,-0.7695818400997942,-0.5166945826880672,0.3054113689667009,1.6716345389765712,0.051345297220383036,0.34849614182460975,-0.4756478071406994,-1.008674414431392,-0.6452212764158458,0.1514529620647953,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.3409460092615973,0.589138652171083,1.1608350894993533,0.06557938626475047,0.2281363084078536,-0.37358185981700975,-0.28204084406060853,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.46962886875647786,-0.5121008722724743,-0.34125836877777865,-0.19823964128131388,0.03043190660734745,-0.28529612740518084,0.738545260912122,-0.07824467726045539,-0.06391258114090069,-0.4205779624212848,-0.5135562029194793,0.9135154166110305,0.5156128520778729,0.795153095098218,-0.15547289197127284,0.09353988586536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3236
-0.5914450568936284,-0.14428960431717416,-0.8043038134444429,-0.7561853497260361,0.4945576168379884,-0.3325144686874543,0.7525485914822674,-1.015704887631264,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-0.6438375461708117,0.30048494610046245,0.0,0.13290919359583883,0.6819048096170772,-0.174134630559865,0.5210498325158339,-0.35347810095973403,-0.7654883575596441,-0.5930462089326148,-0.24727480209586072,0.09078391507619171,1.2987097999231694,0.0,-0.8314118072176168,-0.7657830457082184,-0.43299608416435315,-0.7689726893947657,-0.43664237877375717,-0.7146406695978917,0.5257467262930863,-0.8082454835960863,0.35321152214605245,-0.7298166735730995,0.8746493762733446,-0.6452212764158458,-0.07340405299939398,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.9845601295234818,0.589138652171083,1.1608350894993533,-0.8140830390118367,0.2281363084078536,-0.49627832947579686,-0.8373900550719077,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.7255642842180363,-0.5121008722724743,-0.34125836877777865,-0.8776440654369174,0.46967583216637204,-0.812279303121844,0.7415986780115003,-0.07824467726045539,-0.7529418264390674,-0.6747845145613741,-0.5135562029194793,0.9135154166110305,-0.15911068951344215,0.795153095098218,-0.15547289197127284,0.0020385802475673225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3240
-0.2087991752106693,-0.14428960431717416,-0.3544309874609116,-0.16946792385787404,-0.699182813138465,-0.4480154223404095,0.7525485914822674,-0.5034700023388853,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.8558394693712709,0.39569254718711283,0.0,-0.10908701607276886,0.6860736039203583,-0.174134630559865,-1.6929948692475139,0.41592667594562105,-0.5969141493855653,-0.5930462089326148,-0.24727480209586072,0.9353694417955132,-0.8131673161965185,0.0,-0.014762453868079641,-0.5967421750817093,0.6360079036153293,-0.7689726893947657,-1.0906537805642524,0.6712271327258703,1.1535268480932794,-0.06220992539578547,0.35497978976659345,-0.5088769663074283,1.3634738633511663,-0.6452212764158458,0.11056028160962703,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.10457586918302095,0.589138652171083,1.1608350894993533,-0.06776627753905756,0.2281363084078536,-0.4535373009379422,-0.36616084702993823,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.5029727272605473,-0.5121008722724743,-0.34125836877777865,-0.07018435714727377,0.07756389265839023,-0.36466523318292166,0.7423620322863448,-0.07824467726045539,-0.16422224896843768,-0.6324167558713594,-0.5135562029194793,0.9135154166110305,0.5098153455877451,0.795153095098218,-0.15547289197127284,0.3042880542882761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3241
-0.6885137585891885,-0.14428960431717416,-0.9167720199403255,-0.9277642367862655,0.40598328476553663,-0.4942158038015915,0.7525485914822674,-1.1949870974835963,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-0.5075512939658611,-0.22343202635324433,0.0,0.09966370792251575,0.6115564057492002,-0.174134630559865,-0.3753682662468874,0.07932752913830153,-0.9059668643713763,-0.5930462089326148,-0.24727480209586072,0.17238913826596391,-1.1651468355497998,0.0,-0.9246519448945536,-0.9050169443644146,0.4222071060593928,-0.7683579501511588,-0.4570330344877794,-0.6360859374435853,0.4293106232454663,-1.0644359337280003,0.35969517008803614,-0.705659830885261,-0.67279501226749,-0.6452212764158458,-0.2964241121160089,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.5202134234394054,0.589138652171083,1.3913764302498157,-1.0678912812890615,0.2281363084078536,-0.5259770121995432,-0.9240779620059174,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.7011272690077286,-0.5121008722724743,-0.34125836877777865,-0.8367375163385437,0.4192707915284513,-0.8820457197064879,0.7431253865611894,-0.07824467726045539,-0.9269635493391362,-0.8018877906314188,-0.5135562029194793,0.9135154166110305,-0.09120757914690131,0.795153095098218,-0.15547289197127284,0.19979946658279657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3242
-0.5994670158239264,-0.14428960431717416,-0.5793674004526771,-0.7691683797055833,-0.6012142337249952,-0.6328169481851377,0.7525485914822674,-0.5803052351327421,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.5003330828056418,-0.0874997866514948,0.0,-0.2753144444393843,0.008123430349191742,-0.174134630559865,1.2662648784752046,0.3642659802095332,-0.7194422621611054,-0.5930462089326148,-0.24727480209586072,0.3629915476742433,0.946730280569888,0.0,-0.6937060439823992,-0.7212915830701077,-0.9674980780541944,-0.7676593828288784,-0.25992336258556303,0.5233935039483929,-1.6828291238955444,-0.8279007903860411,0.3608740151683968,-0.2673445406849109,-0.3669048424396506,-0.6452212764158458,-0.6178369746171414,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.12012153569611328,0.589138652171083,1.3913764302498157,-0.8325790482707376,0.2281363084078536,-0.4854008695252685,-0.5625873071455297,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.2611019444490869,-0.5121008722724743,-0.34125836877777865,-0.08796981327700161,-0.21962946383013016,-0.5079197741764089,0.743888740836034,-0.07824467726045539,-0.7668025475945166,-0.7383361525963963,-0.5135562029194793,0.9135154166110305,1.43276952766087,0.795153095098218,-0.15547289197127284,0.3763084367745386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3243
1.351156020077637,-0.14428960431717416,3.8068926528867504,1.5854216155005982,-1.1031354488022225,1.9082040321798754,0.7525485914822674,2.5699393094153864,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.704762461113069,-0.6196717534190728,0.0,-0.7709041262207823,-2.0569930476389198,-0.174134630559865,-1.6065931247884564,0.6828149280774228,2.6777970853855835,-0.5930462089326148,-0.24727480209586072,-1.6811336933450889,-0.8131673161965185,0.0,2.079378740311585,2.6748817546713917,0.8498087011712658,-0.7676593828288784,1.8599496222018737,1.3796690714163684,1.1970176396637746,1.6253503944167482,0.3649999729496592,2.8398158495673784,0.8296655277692505,-0.6452212764158458,-0.7994523868524587,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.08101667399472853,0.589138652171083,1.3913764302498157,1.600342363895567,0.2281363084078536,2.990859571995451,2.749521878931458,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,2.8265507137972405,-0.5121008722724743,-0.34125836877777865,1.2909958853145633,-1.270279986217961,2.736245962508241,0.7454154493857231,-0.07824467726045539,1.6176696537647808,2.0367520415995783,-0.5135562029194793,0.9135154166110305,2.0807035736133326,0.795153095098218,-0.15547289197127284,-0.6325672490371238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3245
-0.43232587915531057,-0.14428960431717416,-0.7293250091138541,-0.5000103490664786,-0.26167929411393,-0.840718664760457,0.7525485914822674,-0.1449055826342203,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,0.5943600320013063,-0.3912835774019634,0.0,-0.21346237807041116,0.780392575032104,-0.174134630559865,0.6038515042890973,-0.7766535792894529,-0.6281312327334794,-0.5930462089326148,-0.24727480209586072,0.045701309258065634,-0.5491826766815575,0.0,-0.684522682988438,-0.6250905947982046,1.4912110938390755,-0.7670502321238498,-0.572580083533906,0.06684847390030159,-1.2970847117050643,-0.45974974185157996,0.3655893954898395,-0.3692640960489511,1.4264512512568979,-0.6452212764158458,-0.30753599471369686,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,1.167300434741875,0.589138652171083,1.3913764302498157,-0.46882781342584445,0.2281363084078536,-0.4620685873484364,-0.4515171173028416,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-0.36304212923852963,-0.5121008722724743,-0.34125836877777865,-0.7821954508740446,-0.10638177512415187,-0.4201628038031462,0.7461788036605677,-0.07824467726045539,-0.4931195619255231,-0.4841296004563071,-0.5135562029194793,0.9135154166110305,-0.37929792073894236,0.795153095098218,-0.15547289197127284,-0.5298496543436017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3246
-0.6082291587936811,-0.14428960431717416,-1.104219030766797,-0.7848751348396712,2.512307742155129,-0.2863140872262723,0.7525485914822674,-1.34865756307131,0.9013446097309187,-0.8959269923581635,-0.2520132203465429,-1.7821975209834888,1.7627196055642216,0.0,1.1697044561057528,1.513579273121752,-0.174134630559865,0.938658264067945,-0.7011899360575986,-0.85679938698727,-0.5930462089326148,-0.24727480209586072,0.16668247930164418,-1.3411365952264405,0.0,-0.9326594784678942,-0.8553044407125897,0.20840630850345637,-0.7670502321238498,-0.6730229431622384,-1.925137206411117,-0.05854260393661137,-0.8496486506171059,0.3667682405702002,-1.1023576693014958,1.852298350428988,-0.6452212764158458,0.9023291162574362,-0.4237235877525401,0.6620958130921099,0.3317881287003208,0.5880049466273551,0.9823540564758152,0.589138652171083,1.3913764302498157,-0.8551012152978945,0.2281363084078536,-0.5161634344593848,-1.1295956828455609,-0.1468902438533374,0.7094159918652594,0.0,-0.45012627268029914,-1.1101263320418,-0.5121008722724743,-0.34125836877777865,-1.1218976629518465,1.713436575180004,-1.162295452726736,0.7469421579354123,-0.07824467726045539,-0.7820400792640491,-0.6536006352163666,-0.5135562029194793,0.9135154166110305,-0.34331797588037416,0.795153095098218,-0.15547289197127284,0.009712883299382165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20180528_Huron_293_2mm_rep2_000013.tif,20180528_Huron_293_2mm_rep2_000013_particle_3247
